"","parameter","ess","esspersec","mean","HMDmin","HMDmax","time","nitetations","irep"
"DQ164188_Cb_2003_VelocLon4","DQ164188_Cb_2003_VelocLon",855.281906133637,25.1842379827929,0.0518272679245284,-6.80621,6.07966,33.9610000000002,10000000,5
"DQ164188_Cb_2003_VelocLat4","DQ164188_Cb_2003_VelocLat",774.178638186581,22.7961084239738,-0.0774779577058823,-2.97432,2.82323,33.9610000000002,10000000,5
"DQ164206_Cc_2004_VelocLon4","DQ164206_Cc_2004_VelocLon",667.41187731369,19.6523034455312,-6.81700771487236,-14.1872,0.230694,33.9610000000002,10000000,5
"DQ164206_Cc_2004_VelocLat4","DQ164206_Cc_2004_VelocLat",901,26.5304319660785,-3.64701066609077,-6.98612,-0.579614,33.9610000000002,10000000,5
"AF196835_Pc_1999.71_VelocLon4","AF196835_Pc_1999.71_VelocLon",597.833818690507,17.6035399043168,-0.350961822918979,-4.7218,3.39861,33.9610000000002,10000000,5
"AF196835_Pc_1999.71_VelocLat4","AF196835_Pc_1999.71_VelocLat",586.958021488135,17.2832961776194,-0.184424716054828,-1.95364,2.01837,33.9610000000002,10000000,5
"AF202541_Hs_1999.66_VelocLon4","AF202541_Hs_1999.66_VelocLon",890.36013318674,26.2171353372025,-2.03720531713319,-6.18958,2.29157,33.9610000000002,10000000,5
"AF202541_Hs_1999.66_VelocLat4","AF202541_Hs_1999.66_VelocLat",550.627458334763,16.2135231098836,2.23964565471698,0.0878282,4.06178,33.9610000000002,10000000,5
"FJ151394_Cb_1999_VelocLon4","FJ151394_Cb_1999_VelocLon",387.914768422583,11.4223600136209,0.0326485391908988,-5.63344,6.34571,33.9610000000002,10000000,5
"FJ151394_Cb_1999_VelocLat4","FJ151394_Cb_1999_VelocLat",235.416892639225,6.93197764021153,0.321580751475028,-2.76965,2.78017,33.9610000000002,10000000,5
"AF533540_Hs_2001.71_VelocLon4","AF533540_Hs_2001.71_VelocLon",901,26.5304319660785,0.153360510011099,-5.92635,6.40571,33.9610000000002,10000000,5
"AF533540_Hs_2001.71_VelocLat4","AF533540_Hs_2001.71_VelocLat",901,26.5304319660785,0.00366974186459491,-2.72077,2.89388,33.9610000000002,10000000,5
"AF404753_Cb_2000_VelocLon4","AF404753_Cb_2000_VelocLon",661.169110306416,19.4684817969557,-1.65245249205327,-6.16347,3.52598,33.9610000000002,10000000,5
"AF404753_Cb_2000_VelocLat4","AF404753_Cb_2000_VelocLat",746.063865526841,21.9682537477352,-0.66786791791343,-2.80723,1.83198,33.9610000000002,10000000,5
"DQ164187_Cb_2002_VelocLon4","DQ164187_Cb_2002_VelocLon",901,26.5304319660785,0.252351777258602,-5.07283,5.46729,33.9610000000002,10000000,5
"DQ164187_Cb_2002_VelocLat4","DQ164187_Cb_2002_VelocLat",901,26.5304319660785,1.71592271155383,-0.721251,3.91089,33.9610000000002,10000000,5
"DQ164192_Cb_2003_VelocLon4","DQ164192_Cb_2003_VelocLon",859.600178639055,25.3113918506242,1.14900497660377,-4.97235,6.44878,33.9610000000002,10000000,5
"DQ164192_Cb_2003_VelocLat4","DQ164192_Cb_2003_VelocLat",901,26.5304319660785,0.290693995138735,-2.3159,2.92469,33.9610000000002,10000000,5
"AY289214_Hs_2002.62_VelocLon4","AY289214_Hs_2002.62_VelocLon",858.782162717148,25.2873049296882,-6.56204354915649,-13.0952,-0.0493407,33.9610000000002,10000000,5
"AY289214_Hs_2002.62_VelocLat4","AY289214_Hs_2002.62_VelocLat",901,26.5304319660785,-3.47622646351831,-6.4728,-0.556431,33.9610000000002,10000000,5
"DQ983578_Cn_2003_VelocLon4","DQ983578_Cn_2003_VelocLon",891.456391343508,26.2494152511264,-1.05524833025527,-9.14264,6.19602,33.9610000000002,10000000,5
"DQ983578_Cn_2003_VelocLat4","DQ983578_Cn_2003_VelocLat",801.44078610278,23.5988571038183,-2.61947014969811,-5.77074,1.04726,33.9610000000002,10000000,5
"DQ164202_Hs_2002_VelocLon4","DQ164202_Hs_2002_VelocLon",587.820014244391,17.308678020211,-2.07786889267481,-8.74475,4.79114,33.9610000000002,10000000,5
"DQ164202_Hs_2002_VelocLat4","DQ164202_Hs_2002_VelocLat",695.382306735583,20.4759078571178,1.77841997267481,-1.17685,4.60527,33.9610000000002,10000000,5
"DQ080071_Ec_2002_VelocLon4","DQ080071_Ec_2002_VelocLon",770.57118964384,22.6898851519047,-1.65893099673696,-7.56116,3.92025,33.9610000000002,10000000,5
"DQ080071_Ec_2002_VelocLat4","DQ080071_Ec_2002_VelocLat",606.347706003746,17.8542359177805,-2.36119683799889,-5.02257,0.280963,33.9610000000002,10000000,5
"DQ431697WG113_Hs_2003.56_VelocLon4","DQ431697WG113_Hs_2003.56_VelocLon",745.647695086642,21.9559993841947,-0.552677094195339,-6.12047,5.81698,33.9610000000002,10000000,5
"DQ431697WG113_Hs_2003.56_VelocLat4","DQ431697WG113_Hs_2003.56_VelocLat",901,26.5304319660785,-0.784447797735849,-3.25297,2.18585,33.9610000000002,10000000,5
"DQ080072_Dc_2001_VelocLon4","DQ080072_Dc_2001_VelocLon",206.702511731114,6.0864671750276,-1.27074136277469,-7.84123,4.73813,33.9610000000002,10000000,5
"DQ080072_Dc_2001_VelocLat4","DQ080072_Dc_2001_VelocLat",440.160986725434,12.9607781492133,-6.93283385127636,-9.34683,-4.04291,33.9610000000002,10000000,5
"DQ080062_Cx_2002_VelocLon4","DQ080062_Cx_2002_VelocLon",728.151427384075,21.4408123254342,-7.05136721553829,-13.0685,-1.15949,33.9610000000002,10000000,5
"DQ080062_Cx_2002_VelocLat4","DQ080062_Cx_2002_VelocLat",886.485352160716,26.1030403156771,-1.5726008967081,-4.23893,0.885835,33.9610000000002,10000000,5
"AF404755_Bu_2000_VelocLon4","AF404755_Bu_2000_VelocLon",460.108344951599,13.5481388931891,-0.716629689234184,-7.17832,5.24068,33.9610000000002,10000000,5
"AF404755_Bu_2000_VelocLat4","AF404755_Bu_2000_VelocLat",391.761584199581,11.5356315832743,2.29295812403996,-1.19223,4.84106,33.9610000000002,10000000,5
"anc_VelocLon4","anc_VelocLon",511.414355071084,15.0588720906652,-3.4557194936737,-7.16667,-0.161075,33.9610000000002,10000000,5
"anc_VelocLat4","anc_VelocLat",526.952745799903,15.5164084037543,-0.605078703901221,-2.39494,1.05883,33.9610000000002,10000000,5
"anc_VelocLon.116","anc_VelocLon.1",498.059823136356,14.6656406800846,-3.57148781879023,-7.4256,-0.127136,33.9610000000002,10000000,5
"anc_VelocLat.116","anc_VelocLat.1",569.935056693703,16.7820457787962,-0.666490833940067,-2.38677,1.03876,33.9610000000002,10000000,5
"anc_VelocLon.216","anc_VelocLon.2",222.91615451992,6.56388664997846,-4.06032589012209,-7.467,-0.765962,33.9610000000002,10000000,5
"anc_VelocLat.216","anc_VelocLat.2",230.545299028793,6.78853093338803,-0.901473163934073,-2.26985,0.705681,33.9610000000002,10000000,5
"anc_VelocLon.316","anc_VelocLon.3",213.707905930327,6.29274479344913,-2.70700366126526,-5.83312,0.694509,33.9610000000002,10000000,5
"anc_VelocLat.316","anc_VelocLat.3",170.486216480193,5.0200587874383,-0.95842815618202,-2.40905,0.490884,33.9610000000002,10000000,5
"anc_VelocLon.416","anc_VelocLon.4",193.372220712609,5.69394955132676,-2.52924693207547,-5.62413,0.717574,33.9610000000002,10000000,5
"anc_VelocLat.416","anc_VelocLat.4",165.48717403542,4.87285928080501,-0.827682897341842,-2.36851,0.539061,33.9610000000002,10000000,5
"anc_VelocLon.516","anc_VelocLon.5",235.829207253824,6.94411846688326,-4.45473272552719,-7.41789,-0.589749,33.9610000000002,10000000,5
"anc_VelocLat.516","anc_VelocLat.5",65.215866227007,1.92031642846225,-0.621244433951165,-2.28152,0.837422,33.9610000000002,10000000,5
"anc_VelocLon.616","anc_VelocLon.6",187.546281396246,5.52240161939416,-5.00331522641509,-8.10685,-1.36445,33.9610000000002,10000000,5
"anc_VelocLat.616","anc_VelocLat.6",72.004298974999,2.12020549969078,-0.723413356592675,-2.09881,0.949651,33.9610000000002,10000000,5
"anc_VelocLon.716","anc_VelocLon.7",203.928160071242,6.0047748909408,-5.47166976137625,-8.74566,-2.32134,33.9610000000002,10000000,5
"anc_VelocLat.716","anc_VelocLat.7",179.016064842041,5.27122478260474,-0.993648201708102,-2.64275,0.527419,33.9610000000002,10000000,5
"anc_VelocLon.816","anc_VelocLon.8",182.504417105143,5.37394120035164,-5.9548209145394,-9.44409,-2.55309,33.9610000000002,10000000,5
"anc_VelocLat.816","anc_VelocLat.8",148.757859891596,4.38025558409927,-1.24217708619312,-2.89255,0.368176,33.9610000000002,10000000,5
"anc_VelocLon.916","anc_VelocLon.9",126.334180049075,3.71997821174506,-4.75361227358491,-7.92244,-1.96985,33.9610000000002,10000000,5
"anc_VelocLat.916","anc_VelocLat.9",275.783881363111,8.12060544044962,-1.46228996503885,-2.71339,-0.213378,33.9610000000002,10000000,5
"anc_VelocLon.106","anc_VelocLon.10",221.656115100286,6.52678410825018,-3.9082125327414,-6.44972,-0.937166,33.9610000000002,10000000,5
"anc_VelocLat.106","anc_VelocLat.10",333.967690179917,9.83385913783205,-0.845353095893452,-2.0086,0.397347,33.9610000000002,10000000,5
"anc_VelocLon.117","anc_VelocLon.11",211.441583679614,6.22601170989111,-3.40110692652608,-6.15987,-0.805168,33.9610000000002,10000000,5
"anc_VelocLat.117","anc_VelocLat.11",357.900278279405,10.5385671293367,-0.60305104618202,-1.62365,0.660902,33.9610000000002,10000000,5
"anc_VelocLon.124","anc_VelocLon.12",180.937635274701,5.32780646255117,-3.28048913573807,-5.92232,-0.31706,33.9610000000002,10000000,5
"anc_VelocLat.124","anc_VelocLat.12",409.409779202297,12.0552922235003,-0.568056330421754,-1.87597,0.542391,33.9610000000002,10000000,5
"anc_VelocLon.134","anc_VelocLon.13",273.4771173773,8.052681528144,-2.84020450288568,-5.65443,-0.478199,33.9610000000002,10000000,5
"anc_VelocLat.134","anc_VelocLat.13",388.372333294464,11.4358332585749,-0.366032571498335,-1.55014,0.712587,33.9610000000002,10000000,5
"anc_VelocLon.144","anc_VelocLon.14",248.29557515482,7.31119740746203,-2.39418747647059,-4.91901,0.382528,33.9610000000002,10000000,5
"anc_VelocLat.144","anc_VelocLat.14",420.323588657896,12.3766552415386,0.0915631483662597,-1.03716,1.23734,33.9610000000002,10000000,5
"anc_VelocLon.154","anc_VelocLon.15",270.250286400408,7.95766574601472,-1.88143006889012,-4.2152,0.549502,33.9610000000002,10000000,5
"anc_VelocLat.154","anc_VelocLat.15",550.966407053222,16.2235036380913,-0.271644714705882,-1.34983,0.718152,33.9610000000002,10000000,5
"anc_VelocLon.164","anc_VelocLon.16",475.190187804874,13.9922319073311,-1.93638502893452,-4.36721,0.802255,33.9610000000002,10000000,5
"anc_VelocLat.164","anc_VelocLat.16",579.074333097508,17.0511567120375,-0.296175517916759,-1.47392,0.900648,33.9610000000002,10000000,5
"anc_VelocLon.174","anc_VelocLon.17",883.524999478902,26.0158711309707,-1.55670214102109,-5.20641,2.06763,33.9610000000002,10000000,5
"anc_VelocLat.174","anc_VelocLat.17",808.16572222393,23.7968764825513,-0.352397149539401,-2.02823,1.34795,33.9610000000002,10000000,5
"anc_VelocLon.184","anc_VelocLon.18",266.285783819181,7.8409288248043,-1.85567371345172,-4.31648,0.493632,33.9610000000002,10000000,5
"anc_VelocLat.184","anc_VelocLat.18",550.130747488668,16.1988971905617,-0.282041811934517,-1.40099,0.70361,33.9610000000002,10000000,5
"anc_VelocLon.194","anc_VelocLon.19",386.022849679698,11.3666514437059,-1.72465000954495,-4.15637,0.677989,33.9610000000002,10000000,5
"anc_VelocLat.194","anc_VelocLat.19",592.287328071064,17.4402204902995,-0.329068836740289,-1.57147,0.70007,33.9610000000002,10000000,5
"anc_VelocLon.204","anc_VelocLon.20",896.742486222659,26.4050671718339,-1.44631785504994,-4.35747,1.97791,33.9610000000002,10000000,5
"anc_VelocLat.204","anc_VelocLat.20",716.583320544719,21.1001831673011,-0.434914229866815,-1.84373,1.14982,33.9610000000002,10000000,5
"anc_VelocLon.217","anc_VelocLon.21",258.716419096916,7.61804478952074,-2.03651484880133,-4.93018,1.12299,33.9610000000002,10000000,5
"anc_VelocLat.217","anc_VelocLat.21",376.084153938938,11.0740011760235,1.08716892376582,-0.276613,2.40336,33.9610000000002,10000000,5
"anc_VelocLon.224","anc_VelocLon.22",260.070446370058,7.65791485439346,-1.94234604299667,-5.07885,0.829894,33.9610000000002,10000000,5
"anc_VelocLat.224","anc_VelocLat.22",384.139109185738,11.3111836867505,1.09594664617092,-0.137565,2.53046,33.9610000000002,10000000,5
"anc_VelocLon.234","anc_VelocLon.23",481.794547625787,14.1867008517353,0.293660403936737,-1.80668,2.4135,33.9610000000002,10000000,5
"anc_VelocLat.234","anc_VelocLat.23",901,26.5304319660785,2.28075623862375,1.21392,3.1859,33.9610000000002,10000000,5
"anc_VelocLon.244","anc_VelocLon.24",901,26.5304319660785,1.20482182745616,-2.04182,4.42694,33.9610000000002,10000000,5
"anc_VelocLat.244","anc_VelocLat.24",901,26.5304319660785,-1.29056495493896,-2.60647,0.275649,33.9610000000002,10000000,5
"anc_VelocLon.254","anc_VelocLon.25",481.272779929046,14.1713371199035,-1.90735402921199,-4.86596,0.988443,33.9610000000002,10000000,5
"anc_VelocLat.254","anc_VelocLat.25",507.570058610401,14.9456747036423,-0.603066688756937,-1.80526,0.687498,33.9610000000002,10000000,5
"anc_VelocLon.264","anc_VelocLon.26",182.370091494318,5.36998591014155,-5.42955899778024,-8.28289,-2.16974,33.9610000000002,10000000,5
"anc_VelocLat.264","anc_VelocLat.26",348.534085211656,10.2627745122833,-1.45398333772475,-2.74509,0.0730056,33.9610000000002,10000000,5
"anc_VelocLon.274","anc_VelocLon.27",187.959144815153,5.53455860590535,-4.72218006670366,-7.91061,-1.05404,33.9610000000002,10000000,5
"anc_VelocLat.274","anc_VelocLat.27",225.852074249315,6.65033639319552,-3.30956132963374,-4.92247,-1.86654,33.9610000000002,10000000,5
"anc_VelocLon.284","anc_VelocLon.28",205.364846935038,6.04707891213559,-8.4493162863485,-11.8869,-4.50048,33.9610000000002,10000000,5
"anc_VelocLat.284","anc_VelocLat.28",289.954314700145,8.53786150879371,-2.6273101854606,-4.24239,-1.08456,33.9610000000002,10000000,5
"anc_VelocLon.294","anc_VelocLon.29",340.491246315953,10.0259487740629,-11.165908190899,-16.3954,-4.19219,33.9610000000002,10000000,5
"anc_VelocLat.294","anc_VelocLat.29",380.563518853934,11.2058984969209,-1.91726238324084,-4.32655,0.588697,33.9610000000002,10000000,5
"anc_VelocLon.304","anc_VelocLon.30",335.71520811103,9.88531574779975,-11.1563987158713,-16.4281,-4.2086,33.9610000000002,10000000,5
"anc_VelocLat.304","anc_VelocLat.30",379.055650799353,11.161498507092,-1.92050165208657,-4.509,0.44195,33.9610000000002,10000000,5
"anc_VelocLon.317","anc_VelocLon.31",335.71520811103,9.88531574779975,-11.1563987158713,-16.4281,-4.2086,33.9610000000002,10000000,5
"anc_VelocLat.317","anc_VelocLat.31",379.055650799353,11.161498507092,-1.92050165208657,-4.509,0.44195,33.9610000000002,10000000,5
"anc_VelocLon.324","anc_VelocLon.32",335.71520811103,9.88531574779975,-11.1563987158713,-16.4281,-4.2086,33.9610000000002,10000000,5
"anc_VelocLat.324","anc_VelocLat.32",379.055650799353,11.161498507092,-1.92050165208657,-4.509,0.44195,33.9610000000002,10000000,5
"anc_VelocLon.334","anc_VelocLon.33",335.71520811103,9.88531574779975,-11.1563987158713,-16.4281,-4.2086,33.9610000000002,10000000,5
"anc_VelocLat.334","anc_VelocLat.33",379.055650799353,11.161498507092,-1.92050165208657,-4.509,0.44195,33.9610000000002,10000000,5
"anc_VelocLon.344","anc_VelocLon.34",320.967483929422,9.45106103852713,-1.46727450829079,-8.73569,4.96153,33.9610000000002,10000000,5
"anc_VelocLat.344","anc_VelocLat.34",360.960130303344,10.6286661259486,-0.209386107247503,-3.25842,2.82552,33.9610000000002,10000000,5
"anc_VelocLon.354","anc_VelocLon.35",187.646931108542,5.52536530457116,-0.354087815971143,-3.88251,2.91062,33.9610000000002,10000000,5
"anc_VelocLat.354","anc_VelocLat.35",199.345721159976,5.86984250051456,-0.507119425398446,-2.15528,0.869512,33.9610000000002,10000000,5
"anc_VelocLon.364","anc_VelocLon.36",182.69275164468,5.37948681265801,1.28749074655938,-2.89285,4.96624,33.9610000000002,10000000,5
"anc_VelocLat.364","anc_VelocLat.36",209.42404171398,6.16660409628627,-1.58828698815871,-3.14646,0.24943,33.9610000000002,10000000,5
"anc_VelocLon.374","anc_VelocLon.37",124.395802530314,3.66290163806464,1.89548648746948,-1.63816,5.49729,33.9610000000002,10000000,5
"anc_VelocLat.374","anc_VelocLat.37",196.205819049825,5.77738638584915,-2.22508276037736,-3.71719,-0.727374,33.9610000000002,10000000,5
"anc_VelocLon.384","anc_VelocLon.38",201.561302011569,5.93508147615111,5.9085219482131,0.182501,11.9935,33.9610000000002,10000000,5
"anc_VelocLat.384","anc_VelocLat.38",189.468045325267,5.57898899694548,-2.60517384927858,-5.24849,0.0570091,33.9610000000002,10000000,5
"anc_VelocLon.394","anc_VelocLon.39",158.923672569627,4.6795934327501,0.353695222807991,-3.23297,3.73935,33.9610000000002,10000000,5
"anc_VelocLat.394","anc_VelocLat.39",166.715572247378,4.90903013007206,0.0149261028856826,-1.53802,1.46604,33.9610000000002,10000000,5
"anc_VelocLon.404","anc_VelocLon.40",179.024380399735,5.27146963869537,2.12773207980022,-1.20927,5.94559,33.9610000000002,10000000,5
"anc_VelocLat.404","anc_VelocLat.40",189.081330020057,5.56760195577444,1.11277821881798,-0.395205,2.78329,33.9610000000002,10000000,5
"anc_VelocLon.417","anc_VelocLon.41",121.721745797348,3.58416259230727,4.00921001054384,0.918627,7.93193,33.9610000000002,10000000,5
"anc_VelocLat.417","anc_VelocLat.41",228.266014439265,6.72141616675786,2.00953570921199,0.504047,3.5553,33.9610000000002,10000000,5
"anc_VelocLon.424","anc_VelocLon.42",122.428237255671,3.60496561513709,5.68514078967814,2.44346,9.41759,33.9610000000002,10000000,5
"anc_VelocLat.424","anc_VelocLat.42",180.246565876201,5.30745755060805,2.54723786459489,0.916763,4.04837,33.9610000000002,10000000,5
"anc_VelocLon.434","anc_VelocLon.43",219.269467033465,6.45650796600404,-2.79005746481687,-6.38624,0.957142,33.9610000000002,10000000,5
"anc_VelocLat.434","anc_VelocLat.43",200.83364089229,5.91365510121281,-1.25614267030855,-2.91535,0.242868,33.9610000000002,10000000,5
"anc_VelocLon.444","anc_VelocLon.44",304.220197375739,8.95792813449947,-3.69508785960044,-11.3428,3.9829,33.9610000000002,10000000,5
"anc_VelocLat.444","anc_VelocLat.44",324.688599986282,9.56063131198373,-2.76816479116759,-5.95763,0.684025,33.9610000000002,10000000,5
"anc_VelocLon.454","anc_VelocLon.45",322.089516337411,9.48409988920847,-2.49483089408435,-6.38237,1.87618,33.9610000000002,10000000,5
"anc_VelocLat.454","anc_VelocLat.45",228.64564157844,6.73259449304903,-1.47833424916537,-3.41722,0.331782,33.9610000000002,10000000,5
"anc_VelocLon.464","anc_VelocLon.46",218.391015805604,6.4306414948206,-4.08415532119867,-7.30903,-0.680395,33.9610000000002,10000000,5
"anc_VelocLat.464","anc_VelocLat.46",234.470700553295,6.90411650285012,-0.949740472324084,-2.53638,0.598511,33.9610000000002,10000000,5
"anc_VelocLon.474","anc_VelocLon.47",212.879116960348,6.2683406542901,-4.66818236537181,-7.98552,-0.41362,33.9610000000002,10000000,5
"anc_VelocLat.474","anc_VelocLat.47",247.372237759095,7.28400923880609,-1.30317013596448,-2.70013,0.649045,33.9610000000002,10000000,5
"anc_VelocLon.484","anc_VelocLon.48",131.082438397757,3.85979324512694,-5.26457831964484,-8.495,-1.46481,33.9610000000002,10000000,5
"anc_VelocLat.484","anc_VelocLat.48",231.845070471035,6.82680340599609,-0.945274874239734,-2.54321,0.647492,33.9610000000002,10000000,5
"anc_VelocLon.494","anc_VelocLon.49",117.158973469997,3.44980929507365,-5.81863553154273,-9.237,-1.92417,33.9610000000002,10000000,5
"anc_VelocLat.494","anc_VelocLat.49",184.995090912166,5.4472804367411,-1.0108603854273,-2.74647,0.49318,33.9610000000002,10000000,5
"anc_VelocLon.504","anc_VelocLon.50",155.035127366296,4.56509311758473,-9.51802453940067,-12.7883,-6.12073,33.9610000000002,10000000,5
"anc_VelocLat.504","anc_VelocLat.50",223.726853535054,6.58775812063992,-0.507726104772475,-2.18926,0.99026,33.9610000000002,10000000,5
"anc_VelocLon.517","anc_VelocLon.51",222.515868696513,6.55210001756461,-7.27767812430633,-10.3852,-4.1542,33.9610000000002,10000000,5
"anc_VelocLat.517","anc_VelocLat.51",268.541892382097,7.90736116080491,-1.47010813894562,-3.00205,-0.279665,33.9610000000002,10000000,5
"anc_VelocLon.524","anc_VelocLon.52",235.957019050634,6.94788195431915,-7.21998335627081,-10.0869,-3.94963,33.9610000000002,10000000,5
"anc_VelocLat.524","anc_VelocLat.52",236.380611751571,6.96035487033862,-1.19897711342952,-2.57985,0.05302,33.9610000000002,10000000,5
"anc_VelocLon.534","anc_VelocLon.53",299.622808857514,8.82255554481648,-8.17602488346282,-11.0607,-4.91474,33.9610000000002,10000000,5
"anc_VelocLat.534","anc_VelocLat.53",217.202473664458,6.39564422909976,-0.670373824827969,-2.13274,0.604664,33.9610000000002,10000000,5
"anc_VelocLon.544","anc_VelocLon.54",290.313125409904,8.54842688407002,-8.59202123196448,-11.9518,-5.67189,33.9610000000002,10000000,5
"anc_VelocLat.544","anc_VelocLat.54",212.084930460196,6.24495540355687,-0.652891130488346,-2.0306,0.88911,33.9610000000002,10000000,5
"anc_VelocLon.554","anc_VelocLon.55",304.371749145573,8.96239065827186,-7.83895138734739,-10.7262,-4.85455,33.9610000000002,10000000,5
"anc_VelocLat.554","anc_VelocLat.55",273.640322288187,8.0574871849529,-0.177690934750277,-1.54252,1.20373,33.9610000000002,10000000,5
"anc_VelocLon.564","anc_VelocLon.56",699.817730435788,20.6065113051966,-2.66992899334073,-5.36436,-0.342455,33.9610000000002,10000000,5
"anc_VelocLat.564","anc_VelocLat.56",665.97027563349,19.6098547049111,-0.208948577880133,-1.36313,0.964622,33.9610000000002,10000000,5
"anc_VelocLon.574","anc_VelocLon.57",629.224579898992,18.5278578339562,-0.713086150147614,-2.85374,1.23135,33.9610000000002,10000000,5
"anc_VelocLat.574","anc_VelocLat.57",901,26.5304319660785,-0.153643659874584,-0.941717,0.790499,33.9610000000002,10000000,5
"anc_VelocLon.584","anc_VelocLon.58",901,26.5304319660785,-0.265731139963374,-2.32376,1.87368,33.9610000000002,10000000,5
"anc_VelocLat.584","anc_VelocLat.58",774.098528521328,22.7937495515834,-0.193357446948946,-1.08379,0.702431,33.9610000000002,10000000,5
